timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-01-01 00:00:00+00:00,6568.4,256.0,0.0,0.072,0.0,1314.4,64.8,0.0,0.0,0.0,3340.0
2026-01-01 00:15:00+00:00,6488.4,256.0,0.0,0.072,0.0,1300.4,52.4,0.0,0.0,0.0,3288.0
2026-01-01 00:30:00+00:00,6431.2,256.0,0.0,0.072,0.0,1316.8,30.0,0.0,0.0,0.0,3180.0
2026-01-01 00:45:00+00:00,6350.4,256.0,0.0,0.072,0.0,1322.8,48.4,0.0,0.0,0.0,3104.0
2026-01-01 01:00:00+00:00,6394.8,256.0,0.0,0.072,0.0,1307.2,23.6,0.0,0.0,0.0,3116.0
2026-01-01 01:15:00+00:00,6338.0,256.0,0.0,0.072,0.0,1319.2,15.6,0.0,0.0,0.0,3044.0
2026-01-01 01:30:00+00:00,6246.4,256.0,0.0,0.072,0.0,1320.8,22.0,0.0,0.0,0.0,2972.0
2026-01-01 01:45:00+00:00,6181.6,256.0,0.0,0.072,0.0,1328.8,24.4,0.0,0.0,0.0,2888.0
2026-01-01 02:00:00+00:00,6160.4,256.0,0.0,0.072,0.0,1322.4,22.8,0.0,0.0,0.0,2800.0
2026-01-01 02:15:00+00:00,6119.2,256.0,0.0,0.072,0.0,1310.0,15.6,0.0,0.0,0.0,2772.0
2026-01-01 02:30:00+00:00,6074.8,256.0,0.0,0.072,0.0,1291.2,22.8,0.0,0.0,0.0,2720.0
2026-01-01 02:45:00+00:00,6032.8,256.0,0.0,0.072,0.0,1270.8,34.0,0.0,0.0,0.0,2604.0
2026-01-01 03:00:00+00:00,6066.8,256.0,0.0,0.072,0.0,1310.4,20.4,0.0,0.0,0.0,2452.0
2026-01-01 03:15:00+00:00,6058.0,256.0,0.0,0.072,0.0,1290.0,14.8,0.0,0.0,0.0,2408.0
2026-01-01 03:30:00+00:00,6060.8,256.0,0.0,0.072,0.0,1275.6,14.4,0.0,0.0,0.0,2400.0
2026-01-01 03:45:00+00:00,6079.6,256.0,0.0,0.072,0.0,1290.4,16.0,0.0,0.0,0.0,2340.0
2026-01-01 04:00:00+00:00,6170.8,256.0,0.0,0.072,0.0,1280.8,67.6,0.0,0.0,0.0,2304.0
2026-01-01 04:15:00+00:00,6206.0,256.0,0.0,0.072,0.0,1276.8,70.8,0.0,0.0,0.0,2308.0
2026-01-01 04:30:00+00:00,6288.4,256.0,0.0,0.072,0.0,1298.8,73.6,0.0,0.0,0.0,2324.0
2026-01-01 04:45:00+00:00,6319.6,256.0,0.0,0.072,0.0,1325.6,71.6,0.0,0.0,0.0,2220.0
2026-01-01 05:00:00+00:00,6338.4,256.0,0.0,0.072,0.0,1367.2,56.0,0.0,0.0,0.0,2128.0
2026-01-01 05:15:00+00:00,6400.8,256.0,0.0,0.072,0.0,1370.8,55.2,0.0,0.0,0.0,2112.0
2026-01-01 05:30:00+00:00,6444.4,256.0,0.0,0.072,0.0,1379.2,55.2,0.0,0.0,0.0,2080.0
2026-01-01 05:45:00+00:00,6492.8,256.0,0.0,0.072,0.0,1404.8,54.8,0.0,0.0,0.0,1916.0
2026-01-01 06:00:00+00:00,6622.8,256.0,0.0,0.072,0.0,1446.0,110.4,0.0,0.0,0.0,1672.0
2026-01-01 06:15:00+00:00,6655.6,252.0,0.0,0.072,0.0,1506.0,93.2,0.0,0.0,0.0,1572.0
2026-01-01 06:30:00+00:00,6722.8,252.0,0.0,0.072,0.0,1496.8,29.2,0.0,0.0,0.0,1636.0
2026-01-01 06:45:00+00:00,6768.8,252.0,0.0,0.072,0.0,1530.4,20.8,0.0,0.0,0.0,1660.0
2026-01-01 07:00:00+00:00,6860.4,252.0,0.0,0.072,0.0,1474.8,27.2,0.0,0.0,0.0,1748.0
2026-01-01 07:15:00+00:00,6913.6,252.0,0.0,0.072,0.0,1508.0,27.2,0.0,16.0,0.0,1788.0
2026-01-01 07:30:00+00:00,6951.2,252.0,0.0,0.072,0.0,1530.8,27.6,0.0,84.0,0.0,1684.0
2026-01-01 07:45:00+00:00,6952.4,252.0,0.0,0.072,0.0,1491.2,24.0,0.0,156.0,0.0,1616.0
2026-01-01 08:00:00+00:00,6930.8,252.0,0.0,0.072,0.0,1477.2,44.0,0.0,240.0,0.0,1372.0
2026-01-01 08:15:00+00:00,6878.8,252.0,0.0,0.072,0.0,1515.6,57.2,0.0,336.0,0.0,1156.0
2026-01-01 08:30:00+00:00,6840.0,252.0,0.0,0.072,0.0,1541.2,46.8,0.0,424.0,0.0,1048.0
2026-01-01 08:45:00+00:00,6778.4,252.0,0.0,0.072,0.0,1562.0,58.8,0.0,504.0,0.0,984.0
2026-01-01 09:00:00+00:00,6814.0,252.0,0.0,0.072,0.0,1564.4,50.8,0.0,588.0,0.0,960.0
2026-01-01 09:15:00+00:00,6752.0,252.0,0.0,0.072,0.0,1543.6,54.4,0.0,696.0,0.0,916.0
2026-01-01 09:30:00+00:00,6686.4,252.0,0.0,0.072,0.0,1537.2,52.4,0.0,768.0,0.0,884.0
2026-01-01 09:45:00+00:00,6701.2,252.0,0.0,0.072,0.0,1516.8,49.2,0.0,820.0,0.0,920.0
2026-01-01 10:00:00+00:00,6639.6,252.0,0.0,0.072,0.0,1520.0,44.4,0.0,884.0,0.0,900.0
2026-01-01 10:15:00+00:00,6632.0,252.0,0.0,0.072,0.0,1484.0,40.8,0.0,920.0,0.0,964.0
2026-01-01 10:30:00+00:00,6644.4,252.0,0.0,0.072,0.0,1470.0,43.6,0.0,944.0,0.0,1024.0
2026-01-01 10:45:00+00:00,6585.6,252.0,0.0,0.072,0.0,1475.2,47.2,0.0,960.0,0.0,1072.0
2026-01-01 11:00:00+00:00,6575.2,252.0,0.0,0.072,0.0,1499.2,35.2,0.0,980.0,0.0,1012.0
2026-01-01 11:15:00+00:00,6507.6,252.0,0.0,0.072,0.0,1478.0,30.8,0.0,980.0,0.0,1012.0
2026-01-01 11:30:00+00:00,6446.4,252.0,0.0,0.072,0.0,1482.4,32.4,0.0,960.0,0.0,992.0
2026-01-01 11:45:00+00:00,6403.2,252.0,0.0,0.072,0.0,1473.6,32.4,0.0,928.0,0.0,980.0
2026-01-01 12:00:00+00:00,6428.8,256.0,0.0,0.072,0.0,1488.8,36.0,0.0,896.0,0.0,1000.0
2026-01-01 12:15:00+00:00,6383.6,256.0,0.0,0.072,0.0,1468.8,28.8,0.0,844.0,0.0,964.0
2026-01-01 12:30:00+00:00,6323.6,256.0,0.0,0.072,0.0,1478.8,28.8,0.0,784.0,0.0,952.0
2026-01-01 12:45:00+00:00,6315.6,256.0,0.0,0.072,0.0,1498.4,29.6,0.0,720.0,0.0,1020.0
2026-01-01 13:00:00+00:00,6392.0,256.0,0.0,0.072,0.0,1540.4,28.8,0.0,656.0,0.0,992.0
2026-01-01 13:15:00+00:00,6460.4,256.0,0.0,0.072,0.0,1535.6,26.0,0.0,568.0,0.0,1008.0
2026-01-01 13:30:00+00:00,6531.2,256.0,0.0,0.072,0.0,1522.4,27.6,0.0,472.0,0.0,1020.0
2026-01-01 13:45:00+00:00,6660.4,256.0,0.0,0.072,0.0,1514.4,26.0,0.0,368.0,0.0,1052.0
2026-01-01 14:00:00+00:00,6820.0,256.0,0.0,0.072,0.0,1554.0,58.8,0.0,272.0,0.0,1084.0
2026-01-01 14:15:00+00:00,6946.8,256.0,0.0,0.072,0.0,1580.0,57.2,0.0,188.0,0.0,1044.0
2026-01-01 14:30:00+00:00,7060.0,256.0,0.0,0.072,0.0,1594.0,46.0,0.0,92.0,0.0,1060.0
2026-01-01 14:45:00+00:00,7198.8,256.0,0.0,0.072,0.0,1585.6,45.6,0.0,28.0,0.0,1124.0
2026-01-01 15:00:00+00:00,7326.0,256.0,0.0,0.072,0.0,1581.6,61.6,0.0,8.0,0.0,1184.0
2026-01-01 15:15:00+00:00,7414.0,256.0,0.0,0.072,0.0,1610.0,49.2,0.0,0.0,0.0,1200.0
2026-01-01 15:30:00+00:00,7556.8,256.0,0.0,0.072,0.0,1636.0,61.6,0.0,0.0,0.0,1256.0
2026-01-01 15:45:00+00:00,7684.8,256.0,0.0,0.072,0.0,1650.8,63.2,0.0,0.0,0.0,1300.0
2026-01-01 16:00:00+00:00,7782.4,256.0,0.0,0.072,126.0,1630.8,77.6,0.0,0.0,0.0,1328.0
2026-01-01 16:15:00+00:00,7852.4,256.0,0.0,0.072,86.8,1628.0,83.2,0.0,0.0,0.0,1332.0
2026-01-01 16:30:00+00:00,7879.2,256.0,0.0,0.072,94.0,1591.2,85.2,0.0,0.0,0.0,1388.0
2026-01-01 16:45:00+00:00,7902.8,256.0,0.0,0.072,104.4,1632.8,87.6,0.0,0.0,0.0,1352.0
2026-01-01 17:00:00+00:00,7908.4,256.0,0.0,0.072,345.2,1641.2,67.2,0.0,0.0,0.0,1252.0
2026-01-01 17:15:00+00:00,7891.2,256.0,0.0,0.072,360.8,1602.4,73.6,0.0,0.0,0.0,1280.0
2026-01-01 17:30:00+00:00,7892.4,256.0,0.0,0.072,380.8,1650.8,69.6,0.0,0.0,0.0,1180.0
2026-01-01 17:45:00+00:00,7832.4,256.0,0.0,0.072,380.8,1661.2,63.2,0.0,0.0,0.0,1148.0
2026-01-01 18:00:00+00:00,7816.4,256.0,0.0,0.072,400.0,1633.2,82.0,0.0,0.0,0.0,1080.0
2026-01-01 18:15:00+00:00,7744.0,256.0,0.0,0.072,416.8,1583.2,88.8,0.0,0.0,0.0,1128.0
2026-01-01 18:30:00+00:00,7685.6,256.0,0.0,0.072,413.6,1568.0,86.0,0.0,0.0,0.0,1120.0
2026-01-01 18:45:00+00:00,7631.2,256.0,0.0,0.072,358.4,1526.8,78.8,0.0,0.0,0.0,1216.0
2026-01-01 19:00:00+00:00,7562.0,256.0,0.0,0.072,0.0,1516.4,88.8,0.0,0.0,0.0,1220.0
2026-01-01 19:15:00+00:00,7455.6,256.0,0.0,0.072,0.0,1535.6,75.6,0.0,0.0,0.0,1112.0
2026-01-01 19:30:00+00:00,7393.2,256.0,0.0,0.072,0.0,1518.0,62.0,0.0,0.0,0.0,1136.0
2026-01-01 19:45:00+00:00,7281.2,256.0,0.0,0.072,0.0,1510.4,113.2,0.0,0.0,0.0,1172.0
2026-01-01 20:00:00+00:00,7164.8,256.0,0.0,0.072,0.0,1562.8,110.0,0.0,0.0,0.0,1168.0
2026-01-01 20:15:00+00:00,7081.6,256.0,0.0,0.072,0.0,1507.2,88.0,0.0,0.0,0.0,1260.0
2026-01-01 20:30:00+00:00,6993.2,256.0,0.0,0.072,0.0,1454.4,49.6,0.0,0.0,0.0,1380.0
2026-01-01 20:45:00+00:00,6906.8,256.0,0.0,0.072,0.0,1443.6,39.6,0.0,0.0,0.0,1400.0
2026-01-01 21:00:00+00:00,7038.0,256.0,0.0,0.072,0.0,1428.0,43.6,0.0,0.0,0.0,1524.0
2026-01-01 21:15:00+00:00,6980.0,256.0,0.0,0.072,0.0,1422.8,18.8,0.0,0.0,0.0,1540.0
2026-01-01 21:30:00+00:00,6849.6,256.0,0.0,0.072,0.0,1406.0,17.6,0.0,0.0,0.0,1580.0
2026-01-01 21:45:00+00:00,6736.0,256.0,0.0,0.072,0.0,1409.6,16.8,0.0,0.0,0.0,1596.0
2026-01-01 22:00:00+00:00,6700.0,256.0,0.0,0.072,0.0,1392.8,26.8,0.0,0.0,0.0,1548.0
2026-01-01 22:15:00+00:00,6591.6,256.0,0.0,0.072,0.0,1375.2,41.6,0.0,0.0,0.0,1536.0
2026-01-01 22:30:00+00:00,6480.8,256.0,0.0,0.072,0.0,1347.2,19.6,0.0,0.0,0.0,1540.0
2026-01-01 22:45:00+00:00,6376.0,256.0,0.0,0.072,0.0,1361.6,15.6,0.0,0.0,0.0,1496.0
2026-01-01 23:00:00+00:00,6471.2,252.0,0.0,0.072,0.0,1286.8,18.0,0.0,0.0,0.0,1540.0
2026-01-01 23:15:00+00:00,6363.6,252.0,0.0,0.072,0.0,1306.0,18.8,0.0,0.0,0.0,1536.0
2026-01-01 23:30:00+00:00,6251.2,252.0,0.0,0.072,0.0,1341.6,19.2,0.0,0.0,0.0,1504.0
2026-01-01 23:45:00+00:00,6176.8,252.0,0.0,0.072,0.0,1272.4,17.6,0.0,0.0,0.0,1560.0
2026-01-02 00:00:00+00:00,6178.4,252.0,0.0,0.072,0.0,1273.2,40.8,0.0,0.0,0.0,1556.0
2026-01-02 00:15:00+00:00,6077.6,252.0,0.0,0.072,0.0,1261.6,35.2,0.0,0.0,0.0,1572.0
2026-01-02 00:30:00+00:00,6032.4,252.0,0.0,0.072,0.0,1267.6,44.8,0.0,0.0,0.0,1572.0
2026-01-02 00:45:00+00:00,5976.8,252.0,0.0,0.072,0.0,1233.2,42.0,0.0,0.0,0.0,1588.0
2026-01-02 01:00:00+00:00,6016.0,252.0,0.0,0.072,0.0,1249.6,43.2,0.0,0.0,0.0,1540.0
2026-01-02 01:15:00+00:00,5978.8,252.0,0.0,0.072,0.0,1262.8,46.8,0.0,0.0,0.0,1544.0
2026-01-02 01:30:00+00:00,5896.0,252.0,0.0,0.072,0.0,1280.4,38.4,0.0,0.0,0.0,1608.0
2026-01-02 01:45:00+00:00,5865.2,252.0,0.0,0.072,0.0,1287.6,36.8,0.0,0.0,0.0,1688.0
2026-01-02 02:00:00+00:00,5891.2,252.0,0.0,0.072,0.0,1327.6,35.6,0.0,0.0,0.0,1772.0
2026-01-02 02:15:00+00:00,5877.2,252.0,0.0,0.072,0.0,1349.2,36.4,0.0,0.0,0.0,1728.0
2026-01-02 02:30:00+00:00,5874.4,252.0,0.0,0.072,0.0,1329.6,35.6,0.0,0.0,0.0,1696.0
2026-01-02 02:45:00+00:00,5877.2,252.0,0.0,0.072,0.0,1330.0,35.6,0.0,0.0,0.0,1640.0
2026-01-02 03:00:00+00:00,5926.4,252.0,0.0,0.072,0.0,1338.4,21.6,0.0,0.0,0.0,1632.0
2026-01-02 03:15:00+00:00,5931.6,252.0,0.0,0.072,0.0,1331.2,20.0,0.0,0.0,0.0,1660.0
2026-01-02 03:30:00+00:00,6008.4,252.0,0.0,0.072,0.0,1351.2,21.2,0.0,0.0,0.0,1664.0
2026-01-02 03:45:00+00:00,6076.4,252.0,0.0,0.072,0.0,1357.2,22.4,0.0,0.0,0.0,1696.0
2026-01-02 04:00:00+00:00,6265.6,248.0,0.0,0.072,0.0,1282.0,19.2,0.0,0.0,0.0,1856.0
2026-01-02 04:15:00+00:00,6382.8,248.0,0.0,0.072,0.0,1272.8,22.0,0.0,0.0,0.0,1844.0
2026-01-02 04:30:00+00:00,6534.0,248.0,0.0,0.072,0.0,1278.0,16.8,0.0,0.0,0.0,1724.0
2026-01-02 04:45:00+00:00,6658.4,248.0,0.0,0.072,0.0,1280.0,51.2,0.0,0.0,0.0,1720.0
2026-01-02 05:00:00+00:00,6853.2,248.0,0.0,0.072,0.0,1324.0,52.4,0.0,0.0,0.0,1756.0
2026-01-02 05:15:00+00:00,7005.6,248.0,0.0,0.072,0.0,1318.4,46.8,0.0,0.0,0.0,1888.0
2026-01-02 05:30:00+00:00,7155.2,248.0,0.0,0.072,0.0,1316.8,38.4,0.0,0.0,0.0,2012.0
2026-01-02 05:45:00+00:00,7284.4,248.0,0.0,0.072,0.0,1360.4,41.6,0.0,0.0,0.0,1988.0
2026-01-02 06:00:00+00:00,7496.0,248.0,0.0,0.072,40.0,1402.8,49.2,0.0,0.0,0.0,1916.0
2026-01-02 06:15:00+00:00,7595.6,248.0,0.0,0.072,48.4,1402.4,50.8,0.0,0.0,0.0,1988.0
2026-01-02 06:30:00+00:00,7802.0,248.0,0.0,0.072,113.2,1446.4,53.6,0.0,0.0,0.0,1956.0
2026-01-02 06:45:00+00:00,7968.4,248.0,0.0,0.072,122.4,1483.6,72.8,0.0,0.0,0.0,1924.0
2026-01-02 07:00:00+00:00,8092.0,248.0,0.0,0.072,198.0,1533.2,81.6,0.0,0.0,0.0,1840.0
2026-01-02 07:15:00+00:00,8144.4,248.0,0.0,0.072,244.0,1530.0,66.4,0.0,12.0,0.0,1792.0
2026-01-02 07:30:00+00:00,8176.8,248.0,0.0,0.072,273.2,1513.6,55.2,0.0,52.0,0.0,1752.0
2026-01-02 07:45:00+00:00,8204.8,248.0,0.0,0.072,326.0,1534.4,63.2,0.0,96.0,0.0,1700.0
2026-01-02 08:00:00+00:00,8254.8,248.0,0.0,0.072,521.2,1505.2,98.0,0.0,148.0,0.0,1640.0
2026-01-02 08:15:00+00:00,8318.4,248.0,0.0,0.072,546.4,1501.2,88.4,0.0,200.0,0.0,1592.0
2026-01-02 08:30:00+00:00,8351.2,248.0,0.0,0.072,584.8,1502.4,47.6,0.0,252.0,0.0,1612.0
2026-01-02 08:45:00+00:00,8334.4,248.0,0.0,0.072,559.6,1507.6,51.2,0.0,304.0,0.0,1576.0
2026-01-02 09:00:00+00:00,8378.4,248.0,0.0,0.072,404.8,1479.6,77.6,0.0,352.0,0.0,1572.0
2026-01-02 09:15:00+00:00,8365.6,248.0,0.0,0.072,396.0,1452.4,76.0,0.0,400.0,0.0,1588.0
2026-01-02 09:30:00+00:00,8339.2,248.0,0.0,0.072,352.8,1447.2,66.0,0.0,432.0,0.0,1668.0
2026-01-02 09:45:00+00:00,8342.0,248.0,0.0,0.072,330.0,1428.8,57.2,0.0,456.0,0.0,1684.0
2026-01-02 10:00:00+00:00,8370.8,248.0,0.0,0.072,290.4,1445.6,46.8,0.0,484.0,0.0,1700.0
2026-01-02 10:15:00+00:00,8452.8,248.0,0.0,0.072,294.8,1425.2,37.2,0.0,500.0,0.0,1816.0
2026-01-02 10:30:00+00:00,8470.0,248.0,0.0,0.072,313.2,1437.6,57.2,0.0,512.0,0.0,1908.0
2026-01-02 10:45:00+00:00,8431.2,248.0,0.0,0.072,297.6,1442.4,49.2,0.0,520.0,0.0,1992.0
2026-01-02 11:00:00+00:00,8483.6,248.0,0.0,0.072,392.4,1450.8,88.0,0.0,520.0,0.0,2116.0
2026-01-02 11:15:00+00:00,8418.0,248.0,0.0,0.072,394.4,1439.6,112.8,0.0,512.0,0.0,2348.0
2026-01-02 11:30:00+00:00,8346.0,248.0,0.0,0.072,347.2,1419.6,75.2,0.0,496.0,0.0,2588.0
2026-01-02 11:45:00+00:00,8274.4,248.0,0.0,0.072,318.4,1556.0,50.4,0.0,520.0,0.0,2616.0
2026-01-02 12:00:00+00:00,8336.8,248.0,0.0,0.072,140.4,1441.2,27.2,0.0,456.0,0.0,3124.0
2026-01-02 12:15:00+00:00,8306.0,248.0,0.0,0.072,139.6,1460.8,26.0,0.0,432.0,0.0,3148.0
2026-01-02 12:30:00+00:00,8256.0,248.0,0.0,0.072,114.8,1468.0,30.0,0.0,396.0,0.0,3248.0
2026-01-02 12:45:00+00:00,8214.8,248.0,0.0,0.072,110.0,1452.8,24.4,0.0,352.0,0.0,3312.0
2026-01-02 13:00:00+00:00,8229.6,248.0,0.0,0.072,116.4,1446.8,25.2,0.0,304.0,0.0,3424.0
2026-01-02 13:15:00+00:00,8207.2,248.0,0.0,0.072,136.0,1448.4,25.6,0.0,264.0,0.0,3436.0
2026-01-02 13:30:00+00:00,8236.0,248.0,0.0,0.072,129.2,1437.2,24.0,0.0,212.0,0.0,3468.0
2026-01-02 13:45:00+00:00,8249.6,248.0,0.0,0.072,153.6,1469.6,26.0,0.0,160.0,0.0,3416.0
2026-01-02 14:00:00+00:00,8305.6,248.0,0.0,0.072,561.2,1476.8,44.0,0.0,104.0,0.0,3332.0
2026-01-02 14:15:00+00:00,8309.6,248.0,0.0,0.072,504.0,1505.6,60.8,0.0,64.0,0.0,3208.0
2026-01-02 14:30:00+00:00,8342.8,248.0,0.0,0.072,514.0,1505.2,62.0,0.0,36.0,0.0,3100.0
2026-01-02 14:45:00+00:00,8397.6,248.0,0.0,0.072,577.6,1524.8,62.0,0.0,16.0,0.0,2924.0
2026-01-02 15:00:00+00:00,8451.2,252.0,0.0,0.072,690.4,1545.2,68.4,0.0,4.0,0.0,2836.0
2026-01-02 15:15:00+00:00,8500.0,252.0,0.0,0.072,680.0,1561.6,70.4,0.0,0.0,0.0,2800.0
2026-01-02 15:30:00+00:00,8650.4,252.0,0.0,0.072,696.0,1588.8,83.6,0.0,0.0,0.0,2632.0
2026-01-02 15:45:00+00:00,8726.8,252.0,0.0,0.072,754.0,1598.0,82.0,0.0,0.0,0.0,2600.0
2026-01-02 16:00:00+00:00,8795.2,252.0,0.0,0.072,1001.6,1648.0,128.8,0.0,0.0,0.0,2420.0
2026-01-02 16:15:00+00:00,8842.0,252.0,0.0,0.072,1036.4,1680.0,130.4,0.0,0.0,0.0,2264.0
2026-01-02 16:30:00+00:00,8837.2,252.0,0.0,0.072,1037.6,1733.6,110.4,0.0,0.0,0.0,2140.0
2026-01-02 16:45:00+00:00,8816.4,252.0,0.0,0.072,1040.0,1740.0,108.0,0.0,0.0,0.0,2040.0
2026-01-02 17:00:00+00:00,8766.8,252.0,0.0,0.072,1097.2,1748.8,85.2,0.0,0.0,0.0,1912.0
2026-01-02 17:15:00+00:00,8700.4,252.0,0.0,0.072,1100.8,1718.8,84.8,0.0,0.0,0.0,1880.0
2026-01-02 17:30:00+00:00,8647.2,252.0,0.0,0.072,1092.4,1716.0,78.4,0.0,0.0,0.0,1868.0
2026-01-02 17:45:00+00:00,8565.6,252.0,0.0,0.072,1145.2,1754.4,79.2,0.0,0.0,0.0,1692.0
2026-01-02 18:00:00+00:00,8485.2,252.0,0.0,0.072,1212.8,1664.4,60.0,0.0,0.0,0.0,1728.0
2026-01-02 18:15:00+00:00,8379.6,252.0,0.0,0.072,1246.0,1658.0,82.0,0.0,0.0,0.0,1636.0
2026-01-02 18:30:00+00:00,8244.0,252.0,0.0,0.072,1261.2,1649.6,82.8,0.0,0.0,0.0,1572.0
2026-01-02 18:45:00+00:00,8146.8,252.0,0.0,0.072,1223.6,1629.6,72.8,0.0,0.0,0.0,1368.0
2026-01-02 19:00:00+00:00,8019.2,252.0,0.0,0.072,1175.6,1600.8,76.8,0.0,0.0,0.0,1224.0
2026-01-02 19:15:00+00:00,7838.0,252.0,0.0,0.072,1058.0,1594.0,75.6,0.0,0.0,0.0,1232.0
2026-01-02 19:30:00+00:00,7726.4,252.0,0.0,0.072,1055.6,1562.4,75.6,0.0,0.0,0.0,1204.0
2026-01-02 19:45:00+00:00,7620.0,252.0,0.0,0.072,988.0,1527.6,82.4,0.0,0.0,0.0,1248.0
2026-01-02 20:00:00+00:00,7473.6,252.0,0.0,0.072,474.0,1511.6,56.0,0.0,0.0,0.0,1300.0
2026-01-02 20:15:00+00:00,7339.2,252.0,0.0,0.072,366.4,1474.4,48.8,0.0,0.0,0.0,1408.0
2026-01-02 20:30:00+00:00,7261.2,252.0,0.0,0.072,344.0,1462.4,41.6,0.0,0.0,0.0,1476.0
2026-01-02 20:45:00+00:00,7163.2,252.0,0.0,0.072,303.2,1429.6,32.4,0.0,0.0,0.0,1532.0
2026-01-02 21:00:00+00:00,7302.8,252.0,0.0,0.072,263.2,1404.8,24.0,0.0,0.0,0.0,1596.0
2026-01-02 21:15:00+00:00,7209.2,252.0,0.0,0.072,260.0,1412.8,20.4,0.0,0.0,0.0,1536.0
2026-01-02 21:30:00+00:00,7092.8,252.0,0.0,0.072,224.4,1396.0,24.0,0.0,0.0,0.0,1432.0
2026-01-02 21:45:00+00:00,6986.8,252.0,0.0,0.072,177.6,1376.4,23.2,0.0,0.0,0.0,1340.0
2026-01-02 22:00:00+00:00,6924.8,252.0,0.0,0.072,0.0,1363.2,22.0,0.0,0.0,0.0,1344.0
2026-01-02 22:15:00+00:00,6792.0,252.0,0.0,0.072,0.0,1352.8,29.2,0.0,0.0,0.0,1340.0
2026-01-02 22:30:00+00:00,6677.6,252.0,0.0,0.072,0.0,1349.6,36.8,0.0,0.0,0.0,1408.0
2026-01-02 22:45:00+00:00,6563.6,252.0,0.0,0.072,0.0,1338.4,36.4,0.0,0.0,0.0,1508.0
2026-01-02 23:00:00+00:00,6662.4,256.0,0.0,0.072,0.0,1292.8,19.6,0.0,0.0,0.0,1604.0
2026-01-02 23:15:00+00:00,6583.6,256.0,0.0,0.072,0.0,1281.2,43.6,0.0,0.0,0.0,1620.0
2026-01-02 23:30:00+00:00,6554.8,256.0,0.0,0.072,0.0,1272.4,41.2,0.0,0.0,0.0,1680.0
2026-01-02 23:45:00+00:00,6464.0,256.0,0.0,0.072,0.0,1276.8,40.8,0.0,0.0,0.0,1780.0
2026-01-03 00:00:00+00:00,6362.0,256.0,0.0,0.072,0.0,1298.8,46.8,0.0,0.0,0.0,1824.0
2026-01-03 00:15:00+00:00,6292.0,256.0,0.0,0.072,0.0,1285.6,48.8,0.0,0.0,0.0,1924.0
2026-01-03 00:30:00+00:00,6247.2,256.0,0.0,0.072,0.0,1292.0,47.6,0.0,0.0,0.0,2056.0
2026-01-03 00:45:00+00:00,6180.0,256.0,0.0,0.072,0.0,1289.6,43.6,0.0,0.0,0.0,2180.0
2026-01-03 01:00:00+00:00,6193.6,256.0,0.0,0.072,0.0,1292.0,46.4,0.0,0.0,0.0,2300.0
2026-01-03 01:15:00+00:00,6119.6,260.0,0.0,0.072,0.0,1258.4,45.6,0.0,0.0,0.0,2512.0
2026-01-03 01:30:00+00:00,6085.2,260.0,0.0,0.072,0.0,1228.4,45.6,0.0,0.0,0.0,2612.0
2026-01-03 01:45:00+00:00,6046.8,260.0,0.0,0.072,0.0,1215.6,44.8,0.0,0.0,0.0,2744.0
2026-01-03 02:00:00+00:00,6020.8,260.0,0.0,0.072,0.0,1210.8,22.0,0.0,0.0,0.0,2820.0
2026-01-03 02:15:00+00:00,6006.8,260.0,0.0,0.072,0.0,1200.4,22.4,0.0,0.0,0.0,3044.0
2026-01-03 02:30:00+00:00,6018.0,260.0,0.0,0.072,0.0,1237.2,22.0,0.0,0.0,0.0,3008.0
2026-01-03 02:45:00+00:00,6034.8,256.0,0.0,0.072,0.0,1224.0,21.6,0.0,0.0,0.0,2896.0
2026-01-03 03:00:00+00:00,6100.4,256.0,0.0,0.072,0.0,1231.6,16.8,0.0,0.0,0.0,2896.0
2026-01-03 03:15:00+00:00,6107.2,256.0,0.0,0.072,0.0,1259.2,16.8,0.0,0.0,0.0,2864.0
2026-01-03 03:30:00+00:00,6124.4,256.0,0.0,0.072,0.0,1274.8,22.8,0.0,0.0,0.0,2756.0
2026-01-03 03:45:00+00:00,6158.0,256.0,0.0,0.072,0.0,1304.8,23.2,0.0,0.0,0.0,2632.0
2026-01-03 04:00:00+00:00,6299.6,256.0,0.0,0.072,0.0,1273.6,27.2,0.0,0.0,0.0,2684.0
2026-01-03 04:15:00+00:00,6365.6,256.0,0.0,0.072,0.0,1231.2,24.8,0.0,0.0,0.0,2832.0
2026-01-03 04:30:00+00:00,6428.8,256.0,0.0,0.072,0.0,1198.0,26.8,0.0,0.0,0.0,3020.0
2026-01-03 04:45:00+00:00,6541.2,256.0,0.0,0.072,0.0,1219.2,31.6,0.0,0.0,0.0,3004.0
2026-01-03 05:00:00+00:00,6655.6,256.0,0.0,0.072,0.0,1308.0,48.4,0.0,0.0,0.0,2924.0
2026-01-03 05:15:00+00:00,6786.8,256.0,0.0,0.072,0.0,1316.8,47.6,0.0,0.0,0.0,3064.0
2026-01-03 05:30:00+00:00,6890.8,256.0,0.0,0.072,0.0,1311.2,44.0,0.0,0.0,0.0,3252.0
2026-01-03 05:45:00+00:00,6990.0,256.0,0.0,0.072,0.0,1346.4,48.0,0.0,0.0,0.0,3332.0
2026-01-03 06:00:00+00:00,7160.0,256.0,0.0,0.072,0.0,1355.2,44.8,0.0,0.0,0.0,3420.0
